,NPC,Disconunted energy,Disconunted grid capacity invesment,Disconunted tech capacity invesment,Disconunted invesment,Disconunted oym,Disconunted fuel,Disconunted salvage,lcoe
6912,19248.226054358307,23416.839187,0.0,17531.62713374436,17531.62713374436,2252.3051139517756,0.0,535.7061933378254,0.821982245368285
6913,26923.392101298363,58669.466528534664,0.0,24522.3050769754,24522.3050769754,3150.404278473897,0.0,749.3172541509335,0.45889955532838905
6914,52240.21805011797,86796.43506190141,0.0,47581.32108661493,47581.32108661493,6112.818393547234,0.0,1453.9214300441995,0.6018705493245354
6915,12568.770246008697,22291.164154944145,0.0,11447.859811103555,11447.859811103555,1470.717635029046,0.0,349.8072001239031,0.5638453944641094
6916,24676.007930039013,40574.794886644166,0.0,22475.3475440823,22475.3475440823,2887.4296621301955,0.0,686.769276173481,0.6081610023902182
6917,102621.4700885649,182073.3961119548,0.0,93469.46281847366,93469.46281847366,12008.112395863565,0.0,2856.1051257722966,0.5636269344120114
6918,22348.757680468814,38898.902172904185,0.0,20355.64656451385,20355.64656451385,2615.109624753783,0.0,621.9985087988186,0.5745344066814382
6919,14225.869198923381,23186.255743349782,0.0,12957.175053151035,12957.175053151035,1664.62082566249,0.0,395.9266798901446,0.6135474979828774
6920,30599.728616959135,53491.427961825764,0.0,27870.77785720544,27870.77785720544,3580.5858189154146,0.0,851.6350591617252,0.5720492008326395
6921,34271.35502821323,84178.94683516504,0.0,31214.960590446968,31214.960590446968,4010.216212866214,0.0,953.8217750999553,0.4071250154188988
6922,44231.20218684642,76530.08851550867,0.0,40286.566784239745,40286.566784239745,5175.6542447251695,0.0,1231.018842118494,0.5779583304399688
6923,139163.4739896157,238201.70478989257,0.0,126752.57084639482,126752.57084639482,16284.025512633445,0.0,3873.1223694125442,0.5842253484808843
6924,46142.48842958369,54728.388054669296,0.0,42027.40033736283,42027.40033736283,5399.300816964385,0.0,1284.2127247435321,0.8431179881178124
6925,77444.8415188599,171795.84216386583,0.0,70538.14107888394,70538.14107888394,9062.10328731138,0.0,2155.402847335415,0.45079578494682004
6926,78303.29048189349,137689.49567940095,0.0,71320.0316848417,71320.0316848417,9162.553530572595,0.0,2179.294733520812,0.5686947293656771
6927,33079.28480541457,58644.55700418106,0.0,30129.20179873673,30129.20179873673,3870.7277295422605,0.0,920.6447228644197,0.5640640239307493
6928,17872.773372097447,31059.129158417574,0.0,16278.840331604428,16278.840331604428,2091.3583803927436,0.0,497.4253398997274,0.5754434801097316
6929,15671.822550091905,27557.530852399977,0.0,14274.175120268119,14274.175120268119,1833.8170995515936,0.0,436.16966972780665,0.5686947293656772
6930,50850.24089784133,86339.63822203032,0.0,46315.30513847928,46315.30513847928,5950.172098792196,0.0,1415.2363394301444,0.5889559181042114
6931,15478.572484394028,40060.83619695804,0.0,14098.159518320239,14098.159518320239,1811.2042047313835,0.0,430.7912386575911,0.3863766699300543
6932,13561.020428632766,28735.798417512247,0.0,12351.618951090177,12351.618951090177,1586.8244468636742,0.0,377.422969321083,0.47192078088800804
6933,9055.01608659397,14914.074099317397,0.0,8247.469936808928,8247.469936808928,1059.5604489034615,0.0,252.01429911842044,0.6071457085631893
6934,73617.98176707733,84650.19779798553,0.0,67052.56905412095,67052.56905412095,8614.308474169911,0.0,2048.895761213523,0.8696728853813649
6935,115818.92440613963,250168.29529424763,0.0,105489.93927988531,105489.93927988531,13552.394646429088,0.0,3223.40952017476,0.46296403894791527
6936,155488.9917013594,361211.0399980506,0.0,141622.14316331095,141622.14316331095,18194.33386656847,0.0,4327.48532852,0.43046577895902227
6937,29426.174883597734,47535.92295749448,0.0,26801.884213884627,26801.884213884627,3443.2640175357706,0.0,818.9733478226649,0.619030262858469
6938,22223.397423617505,57494.36044210842,0.0,20241.46620969565,20241.46620969565,2600.4407640081154,0.0,618.5095500862593,0.3865317789906445
6939,54196.39882989078,105707.81230767335,0.0,49363.045383717574,49363.045383717574,6341.718239260488,0.0,1508.3647930872803,0.5127000327293374
6940,188725.28661679264,194334.21850988592,0.0,171894.35256686804,171894.35256686804,22083.433921577944,0.0,5252.499871653367,0.9711377031996661
6941,15875.524785606414,27348.95943133,0.0,14459.710744655797,14459.710744655797,1857.6530408729934,0.0,441.8389999223767,0.5804800297966721
6942,16350.659674662185,27318.433877347918,0.0,14892.47206456313,14892.47206456313,1913.2503066893373,0.0,455.0626965902795,0.5985211212352819
6943,15849.78295410771,30733.265250369655,0.0,14436.264626021257,14436.264626021257,1854.6408953088635,0.0,441.12256722240886,0.515720761363522
6944,34068.12771259773,65493.1308870115,0.0,31029.85753156244,31029.85753156244,3986.435843653861,0.0,948.1656626185669,0.5201786393655837
6945,39187.203936051024,75537.62324325097,0.0,35692.40333528228,35692.40333528228,4585.437617855394,0.0,1090.637017086653,0.5187772960483273
6946,19954.819178463116,25363.253624084606,0.0,18175.204736796677,18175.204736796677,2334.9861517996296,0.0,555.3717101331855,0.7867610155313153
6947,14908.644746541424,25425.248038610633,0.0,13579.059183307916,13579.059183307916,1744.5148820414227,0.0,414.92931880791605,0.5863716540307196
6948,18119.64688217591,23254.890794535233,0.0,16503.697121818313,16503.697121818313,2120.2459499629817,0.0,504.2961896053883,0.7791757459654004
6949,11358.67225226348,19505.635789281805,0.0,10345.681004510117,10345.681004510117,1329.1196564933553,0.0,316.1284087399974,0.5823277115891285
6950,28799.3801000715,36604.99126360844,0.0,26230.98836077458,26230.98836077458,3369.9204744815893,0.0,801.5287351846699,0.7867610155313153
6951,67784.95821429964,130240.52193676781,0.0,61739.747306243946,61739.747306243946,7931.765119752706,0.0,1886.5542116970219,0.5204598170084841
6952,28340.19229244112,48434.72235339341,0.0,25812.751926673962,25812.751926673962,3316.1892348094516,0.0,788.748869042298,0.5851213946404622
6953,73439.62522765253,115355.12999804073,0.0,66890.11874118146,66890.11874118146,8593.43832516404,0.0,2043.9318386929579,0.6366394388259965
6954,8523.781825774451,14451.06604777928,0.0,7763.612309874559,7763.612309874559,997.3987910462027,0.0,237.2292751463116,0.5898375799814655
6955,32256.43830966534,55627.32979370453,0.0,29379.738554121668,29379.738554121668,3774.4434607925364,0.0,897.7437052488574,0.5798667386928192
6956,46829.32283729685,48982.29737669112,0.0,42652.981349589514,42652.981349589514,5479.669815362558,0.0,1303.328327655217,0.9560458644306302
6957,95866.19083161661,230592.45514568765,0.0,87316.6341483054,87316.6341483054,11217.652538751068,0.0,2668.095855439857,0.4157386275758616
6958,35756.96156917945,82665.98304230302,0.0,32568.07748912211,32568.07748912211,4184.052451077932,0.0,995.1683710206004,0.43254746696572144
6959,61105.88104083177,98880.2886121719,0.0,55656.32485099757,55656.32485099757,7150.221946278077,0.0,1700.6657564438756,0.6179783847567553
6960,26938.05886925263,42331.414471893484,0.0,24535.663830468064,24535.663830468064,3152.120490470538,0.0,749.7254516859767,0.636360943883378
6961,27000.056617784496,55269.93261503071,0.0,24592.132484115566,24592.132484115566,3159.375073083889,0.0,751.4509394149617,0.4885125662418811
6962,41400.41530900854,66424.11947854687,0.0,37708.23567480678,37708.23567480678,4844.4135504681435,0.0,1152.2339162663877,0.6232738293562132
6963,33472.63284084785,68610.97322873077,0.0,30487.47019560261,30487.47019560261,3916.7548174030994,0.0,931.5921721578657,0.4878612161535587
6964,25347.023769284893,40772.100506242015,0.0,23086.520722393532,23086.520722393532,2965.9476721539786,0.0,705.4446252626195,0.6216756913322232
6965,28620.343204418867,56448.69755387652,0.0,26067.918367264487,26067.918367264487,3348.9707145127663,0.0,796.5458773583833,0.5070151207138598
6966,24986.97378566482,53448.18248955482,0.0,22758.580784213693,22758.580784213693,2923.8169107479357,0.0,695.4239092968082,0.4674990359222773
6967,36862.63717288437,59244.92650896278,0.0,33575.14652292761,33575.14652292761,4313.431585007649,0.0,1025.940935050892,0.6222074926079563
6968,81151.65108986676,172477.83292448736,0.0,73914.36926069981,73914.36926069981,9495.850591070508,0.0,2258.568761903561,0.4705048162646838
6969,43874.98692855656,92251.61808607017,0.0,39962.119582193605,39962.119582193605,5133.97219851228,0.0,1221.1048521493196,0.4756012722467532
6970,28502.23743089445,45357.61449318468,0.0,25960.34552507502,25960.34552507502,3335.1507273126435,0.0,793.2588214932189,0.6283892517137806
6971,49206.75580522185,101400.13224706137,0.0,44818.389642874536,44818.389642874536,5757.8619155910665,0.0,1369.4957532437468,0.4852730929909403
6972,77371.93265778881,157889.28254810628,0.0,70471.73438959036,70471.73438959036,9053.57195563546,0.0,2153.373687437007,0.4900391680113871
6973,59521.276952246735,127318.50202604968,0.0,54213.03922263757,54213.03922263757,6964.8016440523115,0.0,1656.5639144431557,0.4674990359222773
6974,67527.8158756426,76424.58080687084,0.0,61505.53748405553,61505.53748405553,7901.675957108049,0.0,1879.397565520958,0.8835876515474665
6975,68303.76982202305,75642.79120630729,0.0,62212.29015946994,62212.29015946994,7992.473157675424,0.0,1900.9934951223152,0.9029779141244554
6976,181908.05356868883,443977.3923358823,0.0,165685.0952802137,165685.0952802137,21285.72462546499,0.0,5062.7663369898155,0.40972368573008305
6977,26752.09147055452,57638.15539973114,0.0,24366.28141134018,24366.28141134018,3130.3597670701993,0.0,744.5497078558619,0.46413857773594375
6978,8934.532568219505,13868.070170518235,0.0,8137.731402258391,8137.731402258391,1045.4622331086473,0.0,248.66106714753354,0.644252045047565
6979,50841.42133882531,84052.96165063854,0.0,46307.272127036245,46307.272127036245,5949.140090033649,0.0,1414.9908782445764,0.6048736456205417
6980,53354.91198534014,133324.84815590695,0.0,48596.60417739807,48596.60417739807,6243.252795330637,0.0,1484.9449873885617,0.4001873073423505
6981,26322.479645530897,42142.13593780437,0.0,23974.983308996034,23974.983308996034,3080.0893209635183,0.0,732.592984428655,0.6246119011238307
6982,31376.429364849067,66429.4766439455,0.0,28578.210732736516,28578.210732736516,3671.4704054504205,0.0,873.2517733378635,0.4723269089266379
6983,32372.180866674455,62462.46250676455,0.0,29485.1589366161,29485.1589366161,3787.9869194113858,0.0,900.9649893530355,0.518266164469078
6984,45330.33636860754,91058.12917756643,0.0,41287.67777442505,41287.67777442505,5304.267943021758,0.0,1261.6093488392635,0.49781756750363115
6985,144606.79789099147,334915.0311700752,0.0,131710.44721056553,131710.44721056553,16920.96868990813,0.0,4024.618009482218,0.4317715970698187
6986,20068.087883957192,49229.67338439709,0.0,18278.37189126774,18278.37189126774,2348.240136032489,0.0,558.5241433430392,0.40764210900325815
6987,97384.12936451887,155442.8169292175,0.0,88699.19960112331,88699.19960112331,11395.272061228889,0.0,2710.3422978333238,0.6264948827378994
6988,8311.69415080624,17597.333528370313,0.0,7570.4390778736015,7570.4390778736015,972.5816388791395,0.0,231.3265659465012,0.4723269089266381
6989,57686.4172725664,118401.15709754426,0.0,52541.81634443299,52541.81634443299,6750.098022624705,0.0,1605.497094491296,0.4872116006859773
6990,58061.36026361806,134933.21017286953,0.0,52883.32109905114,52883.32109905114,6793.971469133548,0.0,1615.932304566642,0.43029703502371885
6991,45115.26280158706,96297.93359634189,0.0,41091.7849387591,41091.7849387591,5279.101400738428,0.0,1255.6235379104667,0.4684966864470794
6992,129231.20675908202,314471.1112059791,0.0,117706.0849423602,117706.0849423602,15121.81470872399,0.0,3596.6928920021587,0.41094778551672867
6993,125276.73280587053,262151.6536324948,0.0,114104.27962991117,114104.27962991117,14659.08729256344,0.0,3486.6341166040575,0.4778788577908171
6994,13052.246355148176,20331.312909772016,0.0,11888.218462834351,11888.218462834351,1527.290937421335,0.0,363.26304510751123,0.6419775453298326
6995,65351.95981808684,107143.85201935032,0.0,59523.729031160234,59523.729031160234,7647.0711061562815,0.0,1818.8403192296657,0.6099459613070864
6996,20396.143269366818,42866.38263727365,0.0,18577.17057951965,18577.17057951965,2386.6270928424774,0.0,567.6544029953035,0.47580742797811304
6997,40425.06106900095,80983.6043050705,0.0,36819.865660300544,36819.865660300544,4730.283794485447,0.0,1125.0883857850442,0.4991758691884979
6998,21895.267279826196,44880.11457941858,0.0,19942.599430178143,19942.599430178143,2562.0450594473023,0.0,609.377209799242,0.48786121615355843
6999,26531.704362347333,52160.02340024677,0.0,24165.548907718232,24165.548907718232,3104.571467958257,0.0,738.4160133291566,0.508659748074841
7000,42031.31674378499,67696.39481498137,0.0,38282.87193902193,38282.87193902193,4918.237627758877,0.0,1169.792822995818,0.6208796917274443
7001,24381.419033854243,56341.71478653386,0.0,22207.03073031113,22207.03073031113,2852.9587412507044,0.0,678.570437707585,0.43274187032166095
7002,56346.49827288876,119603.54172573806,0.0,51321.3942533048,51321.3942533048,6593.30921482848,0.0,1568.2051952445183,0.4711106164572992
7003,86533.57929128688,202841.72434708648,0.0,78816.32532778977,78816.32532778977,10125.609633630957,0.0,2408.355670133862,0.4266064073840033
7004,25290.835867235117,61568.96561981665,0.0,23035.34378040511,23035.34378040511,2959.3729208614936,0.0,703.880834031484,0.4107724664956038
7005,30289.59798329422,64266.43148802362,0.0,27588.30535211275,27588.30535211275,3544.296302664725,0.0,843.003671483251,0.4713128966704623
7006,27129.8100317234,56351.15053600239,0.0,24710.3142046587,24710.3142046587,3174.5579931588086,0.0,755.0621660941111,0.4814419896252222
7007,97607.58177007732,194737.17068948495,0.0,88902.72403217091,88902.72403217091,11421.41904196066,0.0,2716.5613040542526,0.5012272768700945
7008,288823.15104895807,636486.2968347125,0.0,263065.27040381165,263065.27040381165,33796.25001795635,0.0,8038.369372809784,0.45377748505395055
7009,52186.0308785798,121406.89501118816,0.0,47531.966445612874,47531.966445612874,6106.477755027023,0.0,1452.4133220600936,0.4298440452971854
7010,222224.89715719878,539146.2877212879,0.0,202406.3945317468,202406.3945317468,26003.34549797309,0.0,6184.842872521089,0.4121792215178492
7011,19917.482711665645,29765.572856400096,0.0,18141.198017811963,18141.198017811963,2330.6172756825586,0.0,554.3325818288796,0.6691449483520708
7012,23159.736757968025,37588.05575831669,0.0,21094.300753208023,21094.300753208023,2710.0052436228148,0.0,644.5692388628161,0.6161461743826356
7013,9611.992034097953,14371.196251668314,0.0,8754.773550478452,8754.773550478452,1124.734235379609,0.0,267.51575176010573,0.6688372955022531
7014,33921.17567688856,70395.64680681641,0.0,30896.010999974427,30896.010999974427,3969.240450135587,0.0,944.0757732214514,0.48186467793920423
7015,17745.399449358738,39946.59007975254,0.0,16162.825894029196,16162.825894029196,2076.4538932593164,0.0,493.88033792977154,0.4442281409734953
7016,21093.076113503004,50079.18042250399,0.0,19211.94942751063,19211.94942751063,2468.1777461076617,0.0,587.0510601152857,0.4211945150768571
7017,13084.35217447772,14920.44141616181,0.0,11917.4610149386,11917.4610149386,1531.0477564060727,0.0,364.1565968669539,0.876941359141343
7018,15195.177686548423,31631.018425475428,0.0,13840.038488702183,13840.038488702183,1778.0431461147386,0.0,422.90394826849894,0.48038850605930283
7019,118934.14609808434,192702.0780402543,0.0,108327.3386842715,108327.3386842715,13916.918095397621,0.0,3310.110681584762,0.6171918191418762
7020,79203.91552266081,169276.17906598913,0.0,72140.3370136266,72140.3370136266,9267.938950472835,0.0,2204.360441438605,0.4678975858250242
7021,36153.70249269344,59745.81638631237,0.0,32929.43618888498,32929.43618888498,4230.4765531443245,0.0,1006.2102493358693,0.6051252569539943
7022,26150.044090356692,53053.47437250955,0.0,23817.925933974726,23817.925933974726,3059.912007914037,0.0,727.7938515320654,0.4928997468996438
7023,44091.74751019929,67862.7824075584,0.0,40159.548980826075,40159.548980826075,5159.336144527791,0.0,1227.1376151545746,0.6497191235897285
7024,31168.622002572967,67011.72427321278,0.0,28388.936085775127,28388.936085775127,3647.1541082784356,0.0,867.4681914805991,0.4651219221802996
7025,33548.702207806855,58900.21420269489,0.0,30556.755529952858,30556.755529952858,3925.655971396876,0.0,933.7092935428777,0.5695854023952239
